Elevation_30m.tif,Slope_30m.tif,Curvature_30m.tif,Dis2stream_30m.tif,Dis2Roads_30m.tif,Rainfall_30m.tif,Stream_Density_30m.tif,SPI_30m.tif,TWI_30m.tif,LULC_30m.tif_2
0.7638282393977837,1.1278233721980289,-0.6115987981212824,0.5516630035537999,-0.6421849925561456,-1.4808820197823147,-0.212711835658692,0.6500606411056271,1.1278233721980289,False
1.8793477164797476,-1.3893375592446109,-0.6115987981212824,-0.4311319750333814,0.1243382117209008,1.1837126071637052,-0.1155284171253459,-1.0161554490179965,-1.3893375592446109,False
-1.095370889072156,1.0524618329476656,0.5560326784653113,-0.4974604404042054,-0.5662307925931662,0.2829819612018701,-0.0548401486537198,1.5883031081947374,1.0524618329476656,False
0.0201485880098078,0.6357566825863705,0.2641248093186615,0.3277923460627581,-0.1220905279865371,0.5575105467013829,-0.8427188148728159,-1.327593222157516,0.6357566825863705,False
-0.35169123768418,-1.0051110807514203,0.8479405671859073,0.7409436475001047,-0.9217582031050896,0.8510914099125624,-1.3266731522626487,0.5807358804717063,-1.0051110807514203,False
0.0201485880098078,-0.0783699067443958,0.2641248093186615,-0.4744151973498214,-0.9368823013153964,1.356818532748769,0.1787915091417185,-1.2343314088849446,-0.0783699067443958,False
-1.4672107147661435,-0.0966935854136319,0.8479405671859073,-0.8030942052865553,-0.0614063927767412,0.9141252825807644,0.9223988953028792,0.5365537654646233,-0.0966935854136319,False
-0.723531063378168,0.2563878310879674,0.2641248093186615,-0.5497011281297425,-0.2356588566432418,-1.1527954133015874,-0.7758376099122506,0.1680891547206879,0.2563878310879674,False
0.3919884137037958,0.5297520563063156,-0.3196909289746327,4.752819469476701,-0.717439190974187,2.912664174732186,-1.466900657867756,-1.0087411164458169,0.5297520563063156,False
0.3919884137037958,-1.1698291001551395,0.2641248093186615,-0.8599705203787625,-0.8065275155166964,-0.3209188331760003,0.9973430961106502,-1.0361756491311744,-1.1698291001551395,False
-1.095370889072156,0.0109287634752128,-0.0277830598279855,-0.5118123759178204,1.2360094890544355,0.3051432977732768,1.645459189771561,-1.4720828858785522,0.0109287634752128,False
1.5075078907857595,-0.8314400066498367,-0.6115987981212824,-0.3211010126588668,-0.9322993926836104,-0.6461325118494673,1.392441673248484,-1.0972715109725422,-0.8314400066498367,False
-1.095370889072156,0.6416832359594011,0.5560326784653113,-0.8887277637402973,-0.3426422669679912,-0.0315839561154993,0.5658059771057002,0.6212519844899339,0.6416832359594011,False
-1.839050540460132,-0.4479871938815456,-0.9035066868418784,-0.6275593757850798,2.8634786487361854,-0.7514513341325194,0.0696360694315332,1.3333178119036917,-0.4479871938815456,False
0.0201485880098078,0.127183106934004,-2.0711381634284693,-0.7060002621636436,-0.357788334813832,-1.1023901791533652,0.8708834492828059,-1.19107040087396,0.127183106934004,False
0.3919884137037958,0.5688662893299611,0.8479405671859073,-0.3228460151410878,0.7358249787552997,-0.5876813307217565,0.3097749156934857,0.4655489427095998,0.5688662893299611,False
-0.35169123768418,-1.0755850528759985,-0.3196909289746327,0.2649391690654728,2.493028868599869,0.2517514430889154,0.0740645131953609,-1.2603458780394436,-1.0755850528759985,False
-2.582730191848108,0.5774282112529451,-0.3196909289746327,-0.7226589492251467,-0.4887526738891271,0.395660201292881,3.150501565518869,0.4327069126331702,0.5774282112529451,False
1.1356680650917717,-1.1144930493591592,-0.6115987981212824,-0.375577486358018,2.1864704857506254,-0.1650198648542258,0.3241714505454162,-1.059436005795173,-1.1144930493591592,False
0.0201485880098078,-1.1641911186827694,2.015572043772498,-0.3459561000876243,0.1971892387535928,-0.8680782101593909,1.2317695635572612,0.3623978201777913,-1.1641911186827694,False
-2.582730191848108,0.3426870735054582,1.431756344627099,-0.6181181147960427,0.9103867848408544,1.1234598335601524,0.4360832503471258,0.9412083382703914,0.3426870735054582,False
0.7638282393977837,-0.6485902120759603,-0.3196909289746327,-0.0697935431100693,-0.6277453658062969,1.928776043058705,-0.7609064336116238,0.7299226497095178,-0.6485902120759603,False
-0.35169123768418,1.5697530829064896,2.015572043772498,-0.8599705203787625,-0.2730818708375718,-1.1648293513926484,0.195618830468679,0.3704181130575217,1.5697530829064896,False
0.7638282393977837,0.0512609865079279,-0.6115987981212824,-0.3369718682615063,-0.3518078810911532,0.1643173616459601,-0.5862195118942126,0.1631245912160368,0.0512609865079279,False
-0.35169123768418,1.203524126762117,-0.0277830598279855,-0.1719835749876296,-0.3785377871500143,-0.3174818145208111,-0.3012576851696735,0.3789177108175975,1.203524126762117,True
1.1356680650917717,1.3340357057819667,0.5560326784653113,-0.0851673433855952,-0.8606063980393085,-1.5295381350215942,-1.178477163546035,-1.19107040087396,1.3340357057819667,False
1.1356680650917717,-1.2266650241082002,1.431756344627099,0.4663910263063464,-0.869522484637664,0.0006610509644343,0.5195381107247952,-1.2603458780394436,-1.2266650241082002,False
-0.723531063378168,0.0222486810803242,-0.6115987981212824,-0.7497401432590015,-0.5415060855389424,0.5279854195244772,-0.2250293198176987,1.6853312999372825,0.0222486810803242,False
-0.723531063378168,-0.1279985404451069,0.2641248093186615,-0.7142070332828807,-0.4765440976537297,0.8531728614137778,0.5986693289962115,1.3145946595657376,-0.1279985404451069,False
1.1356680650917717,2.193024752230944,-0.6115987981212824,0.9937357642718508,-0.9140666469089188,0.2140185754335667,-0.9535606050503008,-1.0819000074577805,2.193024752230944,False
-0.35169123768418,0.5721883698201446,2.307479893345199,-0.2296870810116961,2.3316677765208285,-1.0321586821765172,-0.1620611180598844,0.3474998598017517,0.5721883698201446,False
1.1356680650917717,-1.1048070984764475,-0.3196909289746327,-0.5630647803640534,-0.2507721782547041,-1.4809476117411178,0.1254782174602701,-1.0361756491311744,-1.1048070984764475,False
-0.723531063378168,1.057737347728033,-1.1954145364145794,-0.9487351199709227,0.0052234997733952,1.4261186239068853,-0.2683707720306002,0.616804331518472,1.057737347728033,True
1.8793477164797476,-1.2979384614322358,1.431756344627099,0.4575079340043162,-0.9197808343368634,-1.2608734706630211,-0.2321598104052634,-1.076667728744651,-1.2979384614322358,False
0.3919884137037958,-0.0747347289270885,-0.9035066868418784,-0.7142070332828807,-0.174135670276657,1.4729556554815952,-0.7445753519581179,-1.41225152054452,-0.0747347289270885,False
1.1356680650917717,-1.1822832391049862,-0.3196909289746327,-0.4147184327949087,0.3001589195663108,0.1232174400917656,0.1318796862985053,-1.0932135986658382,-1.1822832391049862,False
0.3919884137037958,-0.3372064796867845,-1.1954145364145794,1.974807716494112,0.1362817303470098,-0.0592768812355731,-1.466900657867756,0.4648986890133934,-0.3372064796867845,False
-0.35169123768418,-0.5010047955990903,-0.3196909289746327,-0.9487351199709227,-0.9140666469089188,-0.0246880548181362,3.4396950842822283,0.2303720382223591,-0.5010047955990903,False
0.0201485880098078,-0.4934640232495942,-0.9035066868418784,-0.8516411768480111,0.0278867379289192,1.0906725996185576,-0.369494273903041,0.4140500846289058,-0.4934640232495942,False
-1.4672107147661435,-0.2544341209958403,-0.9035066868418784,1.014344127533254,2.10060742152588,1.407599827462516,-1.0613100961003492,0.5198722373949524,-0.2544341209958403,False
0.0201485880098078,-0.1149930571684608,-0.0277830598279855,0.3524633773361117,-0.6544707215199356,-0.0485635279206725,-1.0050239562318226,0.44910158828116,-0.1149930571684608,False
2.623027367867723,-1.163800463675939,1.139848416758608,-0.1936867439665394,-0.4424898421640427,-1.775696011823867,0.0109944166872753,-1.4720828858785522,-1.163800463675939,False
0.7638282393977837,0.9326404732463616,-0.9035066868418784,4.655053106549138,1.2557071209665218,0.9647885117680924,-1.466900657867756,0.917364862488808,0.9326404732463616,False
-1.095370889072156,1.9311311008087375,-0.3196909289746327,-0.9286263059555704,-0.3426422669679912,0.2718750561320004,1.3378297589839503,0.532014439068585,1.9311311008087375,False
1.5075078907857595,-0.99189283143763,-0.6115987981212824,0.0164084436674596,-0.9651234603106448,-1.0656455636815458,-0.1958906341365653,-0.9855264421617757,-0.99189283143763,False
0.0201485880098078,0.7559096133126373,-0.9035066868418784,-0.6181181147960427,0.4561383346004201,0.2535005619974999,0.2381020565529472,0.8896910631941851,0.7559096133126373,False
0.7638282393977837,-0.2241662411394427,-3.2387695617192835,0.7698543409525699,-0.8803999833249,1.2434187811080566,-1.2433262108181182,0.3994761707744174,-0.2241662411394427,False
0.7638282393977837,-1.2369672957721676,-0.9035066868418784,-0.608906319040732,0.8721318700322167,0.1243456217876234,0.7961733310094442,-1.0421409036879308,-1.2369672957721676,False
0.0201485880098078,-0.2557100801946628,0.2641248093186615,0.0979875442878953,-0.2688318483985628,-0.1884405670398133,-0.0924393115052065,0.9241331340606698,-0.2557100801946628,False
0.3919884137037958,-1.0566471237537138,-1.4873224642830705,0.6788192874444572,0.3085798209398977,-1.666166185768308,-1.0569589531211676,0.5821715315713948,-1.0566471237537138,False
0.3919884137037958,0.6403279672647006,-0.6115987981212824,-0.654003163648338,-0.3647331773273766,1.3521483852632068,0.4091688077283065,-1.327593222157516,0.6403279672647006,False
1.1356680650917717,-1.2068677495245013,-0.3196909289746327,0.8275933544560351,0.4761078496396304,0.207446261134471,-0.5616180495076103,-1.19107040087396,-1.2068677495245013,True
1.5075078907857595,-0.4621160690938466,0.8479405671859073,0.3937390689915963,-0.9197808343368634,-0.0790331793082138,-0.9808674036557292,-1.1081574986423963,-0.4621160690938466,False
-1.839050540460132,0.6564752532216075,-0.0277830598279855,0.5455648038505385,0.1229453998016028,1.0280934978669458,-0.094766061298274,0.616804331518472,0.6564752532216075,False
-0.35169123768418,2.4920616842249386,0.5560326784653113,-0.654003163648338,0.5293455886592022,-0.6696013148051305,1.5552593865100628,0.6281614958974726,2.4920616842249386,False
-0.35169123768418,-0.0213444681325026,-0.0277830598279855,-0.9001881484094669,-0.113267164829135,1.876486133286752,-0.3474270991905089,0.4672782882991336,-0.0213444681325026,False
0.7638282393977837,-1.549103831348164,1.139848416758608,0.1360583772738932,1.015382588120619,-1.283052298423872,-0.9796190782185203,-1.0471676116914022,-1.549103831348164,False
0.0201485880098078,0.3985993125667143,0.8479405671859073,0.7618340952154049,-1.001636263261931,0.4825695470629025,-1.1932952190794173,0.3222898223757032,0.3985993125667143,False
-1.095370889072156,0.197082483353487,0.5560326784653113,-0.3587463978909561,-0.202612136967884,1.9810965624120067,-0.3532539183560129,1.0223362452339335,0.197082483353487,False
0.3919884137037958,-0.123092499621482,-0.3196909289746327,-0.2904275382922137,-0.9417277181443,-0.0873939676912475,-0.438800222031376,-1.19107040087396,-0.123092499621482,False
0.0201485880098078,0.7124556538576348,-0.0277830598279855,1.906216550579048,-0.2730818708375718,0.1196273735316272,-1.466900657867756,0.974476660059925,0.7124556538576348,False
-1.4672107147661435,0.6838118668506649,-0.3196909289746327,-0.9487351199709227,1.7295527704994602,0.3393429452336433,-0.0112288895457641,0.3694588345232508,0.6838118668506649,False
-0.35169123768418,-1.0216270443849842,-0.0277830598279855,-0.1834865661628568,-0.7713884699140856,0.1454443686223338,0.0002041298214338,-1.2707131031877477,-1.0216270443849842,False
-2.2108903661541195,-0.0996051038950147,-0.9035066868418784,-0.9286263059555704,1.390989372006438,0.9851570014583791,0.4005294792620431,-1.128319890307533,-0.0996051038950147,False
-0.35169123768418,0.7845419338864645,-0.9035066868418784,0.6252329205725143,0.8898429512294648,-1.541558954720751,-1.0350202943098834,0.8687512994085451,0.7845419338864645,False
1.5075078907857595,0.1286511288879089,0.2641248093186615,1.206664883346139,0.3996009452442914,0.5471601355597447,-1.3829053709133825,-1.4720828858785522,0.1286511288879089,False
0.0201485880098078,0.4104218421577951,-0.3196909289746327,0.6339250922690168,2.4263611106769747,-0.7168231525397291,-0.4797209854472027,1.2012466586445092,0.4104218421577951,False
-0.35169123768418,-0.288098613157836,0.2641248093186615,-0.4744151973498214,-0.9651234603106448,0.5011408170748877,-0.230650360546085,0.639693313069088,-0.288098613157836,False
1.5075078907857595,-0.5818103424945483,-0.0277830598279855,-0.4290543677197513,-0.2417712703774116,-1.1112494664255246,0.0217830206067878,-1.1081574986423963,-0.5818103424945483,False
-0.723531063378168,0.2268541214645591,-0.0277830598279855,-0.8516411768480111,-0.2980035428350514,2.0382402771551025,-0.6885246715800911,0.8675122934634266,0.2268541214645591,False
0.7638282393977837,-1.163801419212034,-0.6115987981212824,-0.0142808831343648,-0.9933646193058928,0.0258877184234041,-0.0151402098021898,-1.2707131031877477,-1.163801419212034,False
-0.723531063378168,0.4487589058242059,-0.3196909289746327,-0.9286263059555704,-0.6965256214993303,0.096346600858368,2.3821150896361667,0.6597645457508466,0.4487589058242059,False
-1.839050540460132,1.5145431628750463,-1.4873224642830705,-0.2578366600377808,-0.9217582031050896,0.2012325162118143,0.7552445353497924,0.8682656411791899,1.5145431628750463,False
1.1356680650917717,0.3499695325972751,-0.0277830598279855,3.150573055044484,0.1965346390906864,0.3915191622767177,-1.466900657867756,-1.207465025077824,0.3499695325972751,False
0.0201485880098078,1.256247741874463,0.5560326784653113,0.5478544683499227,1.756956899585007,-0.2176377344216282,-0.0105632077763214,1.0343766004079555,1.256247741874463,False
0.0201485880098078,0.1472863123241109,1.139848416758608,-0.137027523282479,2.765658902386645,-1.0920004128363734,-0.6041351640110794,-1.1644334578488675,0.1472863123241109,False
0.7638282393977837,2.7957960316618347,0.2641248093186615,-0.608906319040732,-0.6780372438304598,0.7485974146670532,0.1723579113281777,0.5293341488924702,2.7957960316618347,False
-0.35169123768418,-0.7926243786558603,-0.0277830598279855,-0.9972820915323786,-0.8498215110658004,-0.3381039264530218,2.881977381549273,2.5330927142992894,-0.7926243786558603,False
1.1356680650917717,-0.8135225900769815,-1.4873224642830705,-0.6275593757850798,-0.0029647652006309,0.0303523444374764,-0.1211460919610743,-1.1644334578488675,-0.8135225900769815,False
0.3919884137037958,0.4832015228795377,-0.9035066868418784,0.5840381207824858,-0.8131179186397747,0.1894172179841471,-0.819252117295207,-1.2707131031877477,0.4832015228795377,False
1.1356680650917717,0.7199916485266648,-0.0277830598279855,1.498051210387217,-0.6143060024440319,-0.2303275921032293,-1.422910774085255,-1.348706301188606,0.7199916485266648,False
0.7638282393977837,-0.1280574651709618,0.8479405671859073,1.0681049205766069,0.937952126157186,2.4941874758533538,-1.1326982313215783,-1.348706301188606,-0.1280574651709618,False
-1.839050540460132,0.8740654736004325,0.5560326784653113,-0.7545472337250995,1.2990719109491298,-0.8000855853855311,-0.4069258305999908,0.8834761503156174,0.8740654736004325,False
1.1356680650917717,-1.0055890080549237,-0.0277830598279855,0.2279880809862784,-0.357788334813832,-1.2242338023253585,-0.0017584915847523,-1.348706301188606,-1.0055890080549237,False
0.3919884137037958,-1.2773603546029275,1.431756344627099,-0.412699148615042,3.5174523141496623,-0.5853069018032635,-0.4264271241460615,-1.0972715109725422,-1.2773603546029275,False
0.3919884137037958,-0.7507496018538259,3.183203442063313,0.4180931503305805,-0.3869646608517102,0.4256444721832005,-0.6989063084789856,0.63053188668546,-0.7507496018538259,False
-0.35169123768418,0.435935929941699,-1.4873224642830705,-0.9487351199709227,-0.9816667482227204,0.0073208212089593,0.3700118485595455,-1.0700717692578678,0.435935929941699,False
-0.723531063378168,1.1877902694223037,0.5560326784653113,-0.3661714612334529,-0.5271838333190177,-1.589467321627238,-0.4303284997196557,0.8701108903745439,1.1877902694223037,False
0.0201485880098078,0.8343119869292264,-0.6115987981212824,-0.9487351199709227,-0.869522484637664,-0.3235818667145889,0.3174589426271404,-1.0972715109725422,0.8343119869292264,False
-1.095370889072156,-0.0507230623965103,0.2641248093186615,-0.1592314020439623,0.4566778755340967,0.262145582203089,1.2693280297066925,-1.1202997517601527,-0.0507230623965103,False
-0.35169123768418,1.7461561939596322,-0.3196909289746327,0.0718540394470166,0.8437008255370644,0.1563063970446433,-0.5646021428360479,1.1434512080850925,1.7461561939596322,False
0.3919884137037958,0.0340087823131918,-0.0277830598279855,-0.0202931537497802,-0.9933646193058928,-0.0191214838916558,-0.4377574837873824,0.8896910631941851,0.0340087823131918,False
-0.723531063378168,3.216163114851124,0.2641248093186615,-0.9972820915323786,-0.1030080864974678,-1.4821457581936774,0.3145049128398872,2.144680439653523,3.216163114851124,False
-0.723531063378168,0.5070985250787144,0.2641248093186615,-0.4290543677197513,-0.8219106279090381,0.3609489365518432,0.6309073898291008,0.315372645794055,0.5070985250787144,False
1.8793477164797476,-0.1643847179176139,-0.3196909289746327,-0.2420684254952237,-0.8321583303776459,-0.5159106091049959,0.6063657485346262,-1.207465025077824,-0.1643847179176139,False
-2.582730191848108,0.3950724288401576,0.2641248093186615,-0.6058838868370537,-0.76123516679483,0.2455551893553445,3.223080002777846,0.6303523467013002,0.3950724288401576,False
0.0201485880098078,-0.0613253723943011,3.183203442063313,-0.9001881484094669,-0.0327618883368932,0.8356554355444836,0.0109095043953888,-1.19107040087396,-0.0613253723943011,False
0.3919884137037958,1.917594020951249,-1.1954145364145794,-0.6275593757850798,-0.0351845408877333,-1.061023516965701,-0.6660650643833923,0.2200047101858201,1.917594020951249,False
-2.2108903661541195,1.3206706224215867,-1.1954145364145794,0.1698662385810924,-0.9584566256076358,1.1526045273743517,-0.0994590336255127,1.180816535694632,1.3206706224215867,False
0.0201485880098078,-0.1538792355774512,0.2641248093186615,0.0314097857932491,0.263444540384418,-0.7098135585134872,1.514760048153738,-1.348706301188606,-0.1538792355774512,False
-0.723531063378168,-0.1835438536458863,0.5560326784653113,0.123511742757594,0.02083354031973,0.1671159518996953,0.4594505010963882,-1.1311353241909063,-0.1835438536458863,False
-0.35169123768418,0.4614990685784699,-1.1954145364145794,-0.7913147348019539,-0.0412672961217854,0.0997705011220117,-0.8529142184612408,0.3579270173516375,0.4614990685784699,False
1.5075078907857595,-0.1084161022267591,-1.7792303138557717,2.4096640141381025,-0.2263274799440774,0.2863971158707917,-1.466900657867756,-1.348706301188606,-0.1084161022267591,False
1.1356680650917717,-1.0168167164268729,-2.3630460130011706,-0.654003163648338,-0.9769525854923756,-0.1638829375632875,0.3515008159311213,0.5277624795354433,-1.0168167164268729,False
-0.35169123768418,0.4092025781006107,0.2641248093186615,-0.6902440774471993,-0.2982791637457488,-0.4608221090793075,2.01527930111442,0.9687820273045046,0.4092025781006107,False
-1.4672107147661435,2.1712875801184546,0.8479405671859073,-0.8516411768480111,0.7014521584718628,-0.2558865921548301,0.4684434012862068,0.6791616032198832,2.1712875801184546,False
-1.4672107147661435,0.0282634622861489,1.7236641941998003,1.935694376011306,2.0864616983237885,1.7009576780131197,-1.466900657867756,0.6282635095904776,0.0282634622861489,False
-1.4672107147661435,-0.6583712388001195,1.431756344627099,-0.4290543677197513,-1.021605778301141,1.0102393666074805,-0.2067193227776513,0.4206459412274415,-0.6583712388001195,False
0.3919884137037958,-0.8052568843434359,-0.0277830598279855,-0.2205305465490854,-0.1021402706583615,0.0811686215293952,-0.9618316360126604,-1.19107040087396,-0.8052568843434359,False
-0.35169123768418,-0.2772545525280177,-0.6115987981212824,0.0674360991028931,0.7221572043140376,2.011644924150255,-0.0955512322568624,-1.2822448174711176,-0.2772545525280177,False
-1.095370889072156,-0.930090827142978,-0.3196909289746327,-0.608906319040732,0.328368866037288,0.7865226854023462,1.2340865216626145,0.3975042661518452,-0.930090827142978,False
1.5075078907857595,-1.015819773767785,0.2641248093186615,0.0674360991028931,-0.8521588243296523,0.0020778372803878,-0.5329678007487786,-1.41225152054452,-1.015819773767785,False
1.1356680650917717,-0.0551723569667369,1.139848416758608,1.0283545196149404,0.0974000054838067,2.2241235163679134,-0.949176491622644,0.4672782882991336,-0.0551723569667369,False
-1.095370889072156,1.431064981521944,0.2641248093186615,-0.0336522626070317,-0.6965256214993303,0.1674876396676799,-0.3300898451268185,-1.1432179021276945,1.431064981521944,False
-0.723531063378168,0.762581484839783,0.2641248093186615,0.4105800837498403,2.3096541814021654,-0.2933046184069919,-0.1429223464519223,1.041837001190956,0.762581484839783,False
1.1356680650917717,0.8971483590467034,-1.4873224642830705,5.043061458113423,-0.0424884137650522,-1.1950016525657303,-1.466900657867756,0.4327069126331702,0.8971483590467034,False
-1.4672107147661435,-0.4329983361837642,-0.3196909289746327,-0.2804946295824539,-0.5979883832153983,0.2875865167286291,1.876970182201293,0.5980311369112941,-0.4329983361837642,False
1.1356680650917717,-0.078352707094688,0.2641248093186615,-0.2296870810116961,0.0519297870173877,1.053748699458698,0.1263415689254416,-1.327593222157516,-0.078352707094688,False
0.7638282393977837,-0.1652478855234056,-0.9035066868418784,-0.8222434901670842,-0.2572662521945166,0.4709597703070836,-0.3561111787295281,-1.0912416425991485,-0.1652478855234056,False
-2.2108903661541195,-0.3219315981845757,0.2641248093186615,3.4159552647217897,0.363795091240023,-1.9920051744513247,-1.466900657867756,-1.2603458780394436,-0.3219315981845757,False
2.251187542173735,-1.3751894140543954,-0.0277830598279855,-0.8222434901670842,-0.8249288678331618,-1.1194659524986896,-0.8272845906158761,-0.9483333711741162,-1.3751894140543954,False
0.0201485880098078,-0.7214036550730626,-0.0277830598279855,-0.9487351199709227,-0.4850237472344051,0.349811421901342,1.8274995159671417,0.9307737727670048,-0.7214036550730626,False
0.3919884137037958,-1.1893470396870742,0.2641248093186615,-0.1234366034261737,-1.001636263261931,1.7524910938571998,-0.0453726576000138,-1.128319890307533,-1.1893470396870742,True
0.3919884137037958,0.655912123949639,-0.0277830598279855,-0.9286263059555704,-0.9816667482227204,-1.3249174595010202,0.666395526007478,-1.207465025077824,0.655912123949639,False
0.7638282393977837,0.588839223299123,1.139848416758608,-0.0697935431100693,-0.9769525854923756,0.4352252710050615,-0.1754168271068251,1.0169284391781344,0.588839223299123,False
-1.4672107147661435,0.2003749422247354,1.139848416758608,1.369600656649275,-0.9769525854923756,2.3635807669493523,-1.3312594774286746,0.6479700548946721,0.2003749422247354,False
0.7638282393977837,0.7173530948564156,-0.0277830598279855,1.6586410208230686,0.6521446176270002,0.573908536469183,-1.4397360658363132,0.7707869789864187,0.7173530948564156,False
0.3919884137037958,-0.603856789789797,-1.1954145364145794,0.1192982543811053,-0.9769525854923756,0.3175095684573273,0.4014785079947006,1.024529372440139,-0.603856789789797,False
-2.2108903661541195,1.776214811411233,0.8479405671859073,-0.2690775181105412,-0.9584566256076358,0.3603761001091922,1.098102163605991,0.587971290389172,1.776214811411233,False
0.7638282393977837,-0.8059119043365401,-0.0277830598279855,-0.6902440774471993,-0.9769525854923756,0.5364905102173796,-0.0847877195371173,-1.19107040087396,-0.8059119043365401,False
-0.35169123768418,0.2824803367213641,-0.3196909289746327,0.6113744353150863,-0.9217582031050896,0.8817053636103306,-1.221604938948721,1.7542268622652348,0.2824803367213641,False
0.0201485880098078,-1.0458388957274585,-2.0711381634284693,1.5257596867623506,3.20575724159209,-1.1432845792360695,-1.1338150957014703,-1.153290043794856,-1.0458388957274585,False
0.3919884137037958,1.1255864621997045,0.5560326784653113,0.1287564789573106,-0.2502549827663245,-0.2741648847498961,-0.3138178960873994,1.082729367514094,1.1255864621997045,False
-0.723531063378168,-1.350734697287782,-0.6115987981212824,-0.7358486444411,2.723783050366189,-0.6911460869617091,-0.0131693266594761,0.6483468316407972,-1.350734697287782,False
0.7638282393977837,0.1307055314921275,0.5560326784653113,-0.5497011281297425,-0.018945171345712,-1.103194773851314,1.292435800731543,-1.2822448174711176,0.1307055314921275,False
-1.095370889072156,0.1551382709285537,0.2641248093186615,0.2202697722853715,-0.8618496579874587,0.8333815809633238,1.1557579157935212,-1.168427990997852,0.1551382709285537,False
1.5075078907857595,-1.178432110130216,-0.6115987981212824,-0.7142070332828807,-1.001636263261931,-1.7629974085475435,-0.3594347682304293,0.5694554192779149,-1.178432110130216,False
-0.723531063378168,-0.4535200663834699,-1.7792303138557717,-0.8516411768480111,0.2671630662500584,1.842732511148254,0.7294050364478324,0.3798261625597919,-0.4535200663834699,False
-1.4672107147661435,1.5604882049296396,-1.4873224642830705,-0.9972820915323786,-0.6643802358310189,-0.9354673889099684,0.8175848451329287,3.224292330160172,1.5604882049296396,False
0.3919884137037958,0.4329970194255871,1.139848416758608,-0.5166915678024556,-0.0695394035587643,0.6438732928125614,-0.3414238001534709,0.4932927060095111,0.4329970194255871,False
-0.35169123768418,-0.4377623206412686,-0.0277830598279855,2.6294722011553118,1.192220054355048,1.3645452655275303,-1.466900657867756,-1.2707131031877477,-0.4377623206412686,False
0.0201485880098078,-1.0769256700172474,-0.0277830598279855,0.0718540394470166,-0.6046300589784083,-0.2147735522087316,3.031098665630481,-1.2822448174711176,-1.0769256700172474,False
0.3919884137037958,-0.9002357388796117,0.2641248093186615,0.0806355971486959,-0.9584566256076358,-1.2565575197559995,1.2730500949990218,0.5993041216986875,-0.9002357388796117,False
-1.095370889072156,0.8421540716606907,-0.6115987981212824,-0.7226589492251467,1.2064051055408596,-0.8147956754067265,-0.4699678525034583,-1.207465025077824,0.8421540716606907,False
-0.723531063378168,-0.5007636819911254,-0.3196909289746327,-0.7226589492251467,-0.6660586631692755,0.54523173196312,-0.2761234172758137,-0.8112786176738719,-0.5007636819911254,False
0.3919884137037958,1.947544025800053,-0.6115987981212824,-0.4632654043563645,-0.9933646193058928,0.6285247743899119,-0.2042493695517648,0.9588722432849012,1.947544025800053,False
1.1356680650917717,-0.1016435808976238,0.2641248093186615,0.8564240449646309,-0.6217165646656139,-1.634699536603232,-0.4498523600460065,-1.1644334578488675,-0.1016435808976238,False
2.251187542173735,-1.798747987800894,0.2641248093186615,-0.6275593757850798,-0.3835180587412747,0.6554612055821126,-0.3615766234203327,-0.8771256528037564,-1.798747987800894,False
0.3919884137037958,-0.8230690326898259,0.5560326784653113,-0.8887277637402973,-0.3330193431498395,-1.574123176001412,-0.1506917446628282,-1.2135584783854425,-0.8230690326898259,False
-2.9545700175420957,-0.0693334018942365,-1.4873224642830705,-0.5853473780715308,2.104436537031689,-0.7197398083198832,0.0126865427203714,1.7871891686978136,-0.0693334018942365,False
0.7638282393977837,-0.9272143449850794,1.139848416758608,0.1287564789573106,-0.9417277181443,0.1739200244540888,-1.1184087165564678,-0.9806106476843254,-0.9272143449850794,False
0.3919884137037958,-0.6834876643125003,-0.6115987981212824,-0.6181181147960427,-0.96169723318351,0.1076546546025457,1.172328205317986,-1.41225152054452,-0.6834876643125003,False
0.3919884137037958,-0.3701049504126429,0.8479405671859073,-0.1060781375285851,-0.9217582031050896,0.5468715309396491,-0.6196534590867524,0.9783785552070492,-0.3701049504126429,False
1.1356680650917717,-1.1109150444515328,-0.6115987981212824,-0.3021952305656358,-0.2544020536446438,-0.0062567143191963,-0.3626996841026058,-1.2707131031877477,-1.1109150444515328,False
0.0201485880098078,0.0830497613154738,-2.3630460130011706,-0.9487351199709227,-0.0480022945899624,-0.0855617656344157,0.1912144069387719,0.5473250327434592,0.0830497613154738,False
1.5075078907857595,-1.020482789911254,-0.9035066868418784,0.2853138447155519,-0.9086411423201484,-0.2111528760679617,1.1180112656458403,-1.0700717692578678,-1.020482789911254,False
0.0201485880098078,1.1925233582127377,-0.0277830598279855,-0.7545472337250995,-0.4106561145154774,-1.7120936755105542,0.1397912169763833,0.9725554536191248,1.1925233582127377,False
0.7638282393977837,-1.1414726110007225,-0.3196909289746327,0.9263055299643288,0.5366563683105199,-1.38010216106686,-1.3537464133787789,-0.992970200771442,-1.1414726110007225,False
1.1356680650917717,-1.0118538212056003,0.8479405671859073,0.1566662466899561,-1.001636263261931,-1.7139477415536537,0.9094940628761526,-1.0972715109725422,-1.0118538212056003,False
1.1356680650917717,0.4777540116020953,-0.3196909289746327,4.031490408311415,-0.6768784902936084,-1.1532851665959911,-1.466900657867756,0.2555412804600317,0.4777540116020953,False
1.1356680650917717,-0.5149177196539285,0.2641248093186615,0.1718837943022946,-0.5223679023208838,-1.1249581858716449,-0.9155847682120554,-1.0819000074577805,-0.5149177196539285,False
